6590.53689 14.218 0.005
6590.56233 14.192 0.005
6593.52764 14.188 0.005
6595.52777 14.189 0.005
6697.89037 14.066 0.005
6702.87482 14.045 0.005
6704.88039 14.019 0.005
6707.85077 13.986 0.005
6708.86602 13.970 0.005
6709.89192 13.942 0.005
6711.86005 13.909 0.005
6715.82564 13.819 0.005
6716.81970 13.792 0.005
6717.81480 13.775 0.005
6718.83100 13.735 0.005
6719.82859 13.703 0.005
6720.80452 13.677 0.005
6720.89809 13.683 0.005
6721.87827 13.647 0.005
6722.86232 13.618 0.005
6723.83321 13.584 0.005
6724.81723 13.548 0.005
6725.79317 13.535 0.005
6725.89080 13.526 0.005
6726.85527 13.488 0.005
6727.82623 13.460 0.005
6728.79275 13.424 0.005
6728.89106 13.432 0.005
6729.84879 13.397 0.005
6730.79693 13.363 0.005
6730.89559 13.368 0.005
6732.80705 13.315 0.005
6732.89982 13.318 0.005
6733.84192 13.294 0.005
6734.77470 13.266 0.005
6734.87237 13.274 0.005
6735.80091 13.249 0.005
6735.90858 13.247 0.005
6736.85291 13.223 0.005
6737.80455 13.206 0.005
6737.88442 13.211 0.005
6742.81081 13.121 0.005
6742.89871 13.123 0.005
6744.81954 13.082 0.005
6744.90881 13.096 0.005
6745.81640 13.078 0.005
6745.90298 13.090 0.005
6746.80986 13.070 0.005
6747.80559 13.058 0.005
6747.91188 13.062 0.005
6749.76977 13.041 0.005
6750.77732 13.033 0.005
6751.80870 13.044 0.005
6752.78170 13.024 0.005
6754.76133 13.012 0.005
6755.79188 13.013 0.005
6756.74507 13.014 0.005
6757.89640 13.027 0.005
6758.92961 13.010 0.005
6759.87107 13.039 0.005
6760.82176 13.025 0.005
6761.76015 13.010 0.005
6762.70507 13.003 0.005
6762.92450 13.019 0.005
6763.85952 13.018 0.005
6764.78742 13.018 0.005
6765.71299 13.000 0.005
6765.90619 13.015 0.005
6768.86303 13.029 0.005
6769.76890 13.017 0.005
6769.92943 13.020 0.005
6770.83061 13.026 0.005
6771.76934 13.032 0.005
6772.69085 13.017 0.005
6772.88712 13.040 0.005
6773.80499 13.028 0.005
6774.71489 13.032 0.005
6775.68026 13.022 0.005
6775.88551 13.041 0.005
6776.79804 13.033 0.005
6777.78004 13.041 0.005
6784.69416 13.055 0.005
6784.87616 13.069 0.005
6785.66938 13.073 0.005
6785.86955 13.082 0.005
6786.67768 13.076 0.005
6786.89357 13.077 0.005
6787.75089 13.093 0.005
6789.65163 13.082 0.005
6789.81640 13.096 0.005
6790.68259 13.101 0.005
6790.85346 13.098 0.005
6791.69195 13.099 0.005
6791.86430 13.114 0.005
6792.68757 13.118 0.005
6792.84729 13.119 0.005
6796.63699 13.132 0.005
6796.81052 13.140 0.005
6797.66562 13.138 0.005
6797.84433 13.141 0.005
6798.83843 13.149 0.005
6801.82366 13.171 0.005
6803.79253 13.194 0.005
6803.94484 13.173 0.005
6804.73730 13.198 0.005
6804.91030 13.193 0.005
6805.71836 13.205 0.005
6805.90148 13.194 0.005
6807.68419 13.219 0.005
6807.85744 13.221 0.005
6808.64602 13.223 0.005
6808.83596 13.236 0.005
6809.61658 13.230 0.005
6809.81968 13.243 0.005
6810.61737 13.248 0.005
6810.80638 13.251 0.005
6811.58543 13.248 0.005
6811.78060 13.258 0.005
6813.64478 13.272 0.005
6813.83789 13.277 0.005
6814.64926 13.286 0.005
6814.85991 13.288 0.005
6815.64536 13.292 0.005
6815.85821 13.295 0.005
6816.69906 13.304 0.005
6816.88989 13.306 0.005
6817.73700 13.318 0.005
6817.91417 13.321 0.005
6819.56946 13.327 0.005
6819.71930 13.334 0.005
6823.72540 13.370 0.005
6823.88933 13.373 0.005
6824.67985 13.374 0.005
6824.87312 13.377 0.005
6825.65393 13.388 0.005
6825.84068 13.386 0.005
6826.60516 13.396 0.005
6826.79143 13.404 0.005
6827.59118 13.400 0.005
6827.80074 13.409 0.005
6828.56222 13.419 0.005
6828.76348 13.418 0.005
6829.51629 13.423 0.005
6829.70311 13.433 0.005
6829.86229 13.437 0.005
6830.66940 13.441 0.005
6830.85250 13.445 0.005
6831.76102 13.454 0.005
6832.55785 13.459 0.005
6832.74881 13.462 0.005
6833.57368 13.473 0.005
6833.76646 13.478 0.005
6834.54432 13.481 0.005
6834.72662 13.484 0.005
6835.55072 13.491 0.005
6835.73468 13.496 0.005
6836.70620 13.503 0.005
6837.49562 13.513 0.005
6837.66520 13.516 0.005
6837.83552 13.518 0.005
6838.61136 13.528 0.005
6838.79419 13.527 0.005
6839.57918 13.537 0.005
6839.76578 13.542 0.005
6840.57924 13.547 0.005
6840.77074 13.550 0.005
6841.65085 13.562 0.005
6841.82040 13.568 0.005
6842.63262 13.573 0.005
6842.80714 13.573 0.005
6844.59440 13.589 0.005
6844.78312 13.594 0.005
6845.52543 13.598 0.005
6845.70482 13.599 0.005
6847.48592 13.614 0.005
6847.62581 13.625 0.005
6847.76667 13.619 0.005
6851.50306 13.666 0.005
6851.68017 13.671 0.005
6852.49693 13.682 0.005
6852.69554 13.683 0.005
6855.47198 13.719 0.005
6855.65175 13.717 0.005
6855.82209 13.727 0.005
6856.64321 13.720 0.005
6856.80222 13.733 0.005
6857.64326 13.729 0.005
6858.47191 13.741 0.005
6858.65726 13.742 0.005
6859.58997 13.760 0.005
6859.78428 13.762 0.005
6862.73535 13.793 0.005
6863.60331 13.804 0.005
6863.77039 13.809 0.005
6864.63162 13.805 0.005
6865.54948 13.831 0.005
6866.78975 13.858 0.005
6870.52950 13.867 0.005
6871.52091 13.880 0.005
6872.61679 13.907 0.005
6873.57638 13.918 0.005
6879.50174 13.969 0.005
6879.72825 13.988 0.005
6880.67739 13.984 0.005
6881.60183 13.998 0.005
6882.55107 14.011 0.005
6882.72416 14.023 0.005
6884.69408 14.056 0.005
6885.61998 14.052 0.005
6886.53688 14.052 0.005
6886.71408 14.063 0.005
6887.64142 14.058 0.005
6888.57497 14.071 0.005
6889.51738 14.087 0.005
6889.69998 14.104 0.005
6890.64039 14.109 0.005
6891.58094 14.105 0.005
6895.53162 14.146 0.005
6896.48026 14.162 0.005
6898.49047 14.194 0.005
6900.51269 14.193 0.005
6907.53057 14.284 0.005
6908.51556 14.283 0.005
6909.54369 14.299 0.005
6912.57154 14.367 0.005
6915.57929 14.401 0.005
6918.57792 14.430 0.005
6921.61821 14.475 0.005
6922.60255 14.460 0.005
6924.50111 14.497 0.005
6925.54071 14.485 0.005
6926.56558 14.531 0.005
6927.61457 14.554 0.005
6929.55040 14.558 0.005
6930.59229 14.568 0.005
6936.53737 14.653 0.005
6937.53449 14.610 0.005
6938.53440 14.638 0.005
6940.49039 14.670 0.005
6941.50545 14.708 0.005
6942.55226 14.717 0.005
6944.49199 14.739 0.005
6947.51774 14.767 0.005
6950.55685 14.798 0.005
6952.53937 14.750 0.005
6955.51248 14.834 0.005
7063.87969 13.932 0.005
7065.88092 13.912 0.005
7069.87093 13.888 0.005
7070.89421 13.867 0.005
7072.83847 13.877 0.005
7074.86717 13.881 0.005
7075.84331 13.882 0.005
7076.84457 13.871 0.005
7077.84249 13.866 0.005
7078.83775 13.862 0.005
7079.89045 13.848 0.005
7080.85571 13.872 0.005
7082.82705 13.872 0.005
7082.89969 13.861 0.005
7083.88237 13.861 0.005
7084.86265 13.866 0.005
7085.82815 13.858 0.005
7086.81919 13.850 0.005
7086.90299 13.850 0.005
7087.87070 13.849 0.005
7088.84160 13.856 0.005
7089.80769 13.863 0.005
7089.89618 13.862 0.005
7090.86280 13.867 0.005
7091.81615 13.855 0.005
7091.90621 13.860 0.005
7092.85068 13.858 0.005
7093.85007 13.868 0.005
7097.82925 13.868 0.005
7098.79754 13.879 0.005
7098.87693 13.876 0.005
7099.81871 13.876 0.005
7100.78536 13.880 0.005
7100.85858 13.876 0.005
7101.82809 13.867 0.005
7102.80117 13.882 0.005
7102.91268 13.884 0.005
7109.82101 13.881 0.005
7110.75806 13.885 0.005
7110.83147 13.871 0.005
7111.76441 13.875 0.005
7111.87291 13.876 0.005
7112.77037 13.878 0.005
7112.87994 13.879 0.005
7113.81147 13.868 0.005
7114.80789 13.867 0.005
7115.76410 13.875 0.005
7116.73702 13.874 0.005
7117.73377 13.875 0.005
7117.90134 13.858 0.005
7118.75772 13.872 0.005
7119.77416 13.883 0.005
7120.72339 13.881 0.005
7120.86670 13.878 0.005
7125.81561 13.878 0.005
7126.76554 13.877 0.005
7129.72142 13.880 0.005
7129.90363 13.876 0.005
7130.83872 13.883 0.005
7131.74789 13.871 0.005
7132.68338 13.883 0.005
7133.80868 13.883 0.005
7134.69826 13.887 0.005
7134.88180 13.869 0.005
7135.78621 13.862 0.005
7136.70464 13.868 0.005
7136.88756 13.858 0.005
7137.77304 13.862 0.005
7138.67713 13.880 0.005
7138.85516 13.867 0.005
7139.76696 13.861 0.005
7140.67457 13.858 0.005
7140.84666 13.865 0.005
7141.73222 13.860 0.005
7141.91981 13.858 0.005
7142.78800 13.852 0.005
7143.68237 13.864 0.005
7143.85460 13.860 0.005
7144.73521 13.870 0.005
7145.76720 13.877 0.005
7145.93307 13.881 0.005
7146.76529 13.871 0.005
7146.90713 13.869 0.005
7147.74801 13.885 0.005
7147.89163 13.876 0.005
7152.89381 13.893 0.005
7153.73106 13.895 0.005
7153.89626 13.887 0.005
7154.77517 13.892 0.005
7155.63553 13.894 0.005
7155.81574 13.888 0.005
7156.64980 13.901 0.005
7157.63164 13.901 0.005
7157.87259 13.897 0.005
7158.72581 13.909 0.005
7158.90992 13.909 0.005
7159.72672 13.906 0.005
7159.91103 13.904 0.005
7160.74898 13.911 0.005
7160.93747 13.919 0.005
7161.79856 13.899 0.005
7162.61748 13.913 0.005
7162.80209 13.904 0.005
7163.62668 13.907 0.005
7163.80999 13.918 0.005
7164.71334 13.926 0.005
7164.89667 13.921 0.005
7166.72850 13.932 0.005
7166.90432 13.924 0.005
7169.64800 13.922 0.005
7169.84325 13.918 0.005
7170.63559 13.914 0.005
7170.82588 13.912 0.005
7172.63772 13.903 0.005
7172.82149 13.900 0.005
7173.60657 13.896 0.005
7173.80772 13.908 0.005
7174.58173 13.903 0.005
7174.74233 13.881 0.005
7174.91502 13.886 0.005
7175.69607 13.884 0.005
7175.91671 13.884 0.005
7178.83172 13.857 0.005
7179.57781 13.857 0.005
7179.74233 13.856 0.005
7179.90924 13.865 0.005
7180.68951 13.850 0.005
7180.86422 13.855 0.005
7181.62713 13.851 0.005
7181.81850 13.843 0.005
7182.58701 13.845 0.005
7182.77905 13.824 0.005
7182.94347 13.827 0.005
7183.71086 13.829 0.005
7183.88921 13.818 0.005
7184.69232 13.802 0.005
7184.87874 13.810 0.005
7185.66504 13.799 0.005
7185.83874 13.803 0.005
7186.79370 13.772 0.005
7187.58249 13.757 0.005
7187.76620 13.758 0.005
7187.92752 13.753 0.005
7188.73917 13.735 0.005
7189.58639 13.719 0.005
7189.77357 13.712 0.005
7190.53464 13.701 0.005
7190.75922 13.693 0.005
7191.59442 13.667 0.005
7191.85394 13.668 0.005
7193.59368 13.622 0.005
7193.80384 13.620 0.005
7194.52380 13.598 0.005
7194.57218 13.608 0.005
7194.61518 13.608 0.005
7194.67286 13.599 0.005
7194.71923 13.600 0.005
7194.76258 13.599 0.005
7194.81329 13.603 0.005
7195.55754 13.577 0.005
7195.61108 13.574 0.005
7197.60393 13.529 0.005
7197.78791 13.517 0.005
7198.58314 13.500 0.005
7198.76927 13.489 0.005
7199.54544 13.464 0.005
7199.72781 13.460 0.005
7199.89023 13.464 0.005
7200.65859 13.439 0.005
7200.82985 13.431 0.005
7202.80461 13.375 0.005
7202.82130 13.374 0.005
7206.62044 13.276 0.005
7206.79539 13.273 0.005
7207.60266 13.254 0.005
7207.76744 13.244 0.005
7209.69902 13.196 0.005
7211.47797 13.148 0.005
7211.64813 13.155 0.005
7211.81952 13.151 0.005
7214.59882 13.077 0.005
7217.55694 13.018 0.005
7217.80782 13.010 0.005
7219.67631 12.991 0.005
7220.55813 12.961 0.005
7220.74234 12.986 0.005
7221.54616 12.942 0.005
7221.72835 12.943 0.005
7222.51212 12.928 0.005
7222.72321 12.924 0.005
7223.56325 12.915 0.005
7223.74405 12.909 0.005
7224.58911 12.896 0.005
7224.80193 12.890 0.005
7226.47305 12.872 0.005
7226.64874 12.880 0.005
7226.81295 12.865 0.005
7227.61240 12.877 0.005
7227.78563 12.857 0.005
7228.61701 12.875 0.005
7229.47237 12.846 0.005
7229.63614 12.873 0.005
7229.79505 12.838 0.005
7235.65136 12.808 0.005
7236.51283 12.799 0.005
7248.49895 12.798 0.005
7249.49442 12.798 0.005
7249.66423 12.795 0.005
7250.66595 12.793 0.005
7252.70303 12.798 0.005
7253.63515 12.817 0.005
7255.60804 12.813 0.005
7256.61081 12.821 0.005
7257.67160 12.825 0.005
7258.59321 12.829 0.005
7258.68092 12.830 0.005
7261.63927 12.831 0.005
7263.59142 12.864 0.005
7264.53825 12.860 0.005
7265.49857 12.876 0.005
7265.69331 12.865 0.005
7267.62465 12.873 0.005
7268.63946 12.877 0.005
7269.62707 12.872 0.005
7270.56576 12.884 0.005
7271.52115 12.902 0.005
7272.54682 12.902 0.005
7273.67044 12.904 0.005
7275.66783 12.925 0.005
7277.65604 12.933 0.005
7278.64287 12.940 0.005
7284.48419 12.995 0.005
7291.58322 13.047 0.005
7292.59548 13.052 0.005
7293.56658 13.074 0.005
7294.57253 13.073 0.005
7295.56639 13.091 0.005
7297.56315 13.102 0.005
7299.57603 13.122 0.005
7301.51384 13.143 0.005
7311.52211 13.267 0.005
7313.49663 13.283 0.005
7318.49877 13.334 0.005
7322.52720 13.398 0.005
7325.51428 13.422 0.005
7331.50646 13.484 0.005
7429.87690 14.759 0.005
7430.87360 14.788 0.005
7431.86121 14.744 0.005
7432.86518 14.786 0.005
7433.88446 14.802 0.005
7435.89303 14.858 0.005
7437.85163 14.842 0.005
7438.86535 14.843 0.005
7439.89170 14.859 0.005
7441.84645 14.886 0.005
7442.85865 14.899 0.005
7443.87500 14.943 0.005
7444.85271 14.891 0.005
7445.84316 14.952 0.005
7446.84854 14.874 0.005
7447.84877 14.876 0.005
7448.85587 14.926 0.005
7449.89461 14.891 0.005
7452.81709 14.900 0.005
7453.81433 14.970 0.005
7454.89104 14.984 0.005
7455.90343 14.953 0.005
7456.91003 14.864 0.005
7457.90673 14.953 0.005
7458.90081 14.928 0.005
7460.90246 14.922 0.005
7461.90930 14.854 0.005
7462.89201 14.881 0.005
7464.82612 14.951 0.005
7465.85542 14.877 0.005
7466.90731 14.945 0.005
7467.91010 14.956 0.005
7470.86544 14.876 0.005
7471.82989 14.883 0.005
7472.78056 14.857 0.005
7472.91343 14.812 0.005
7474.78597 14.889 0.005
7474.88770 14.828 0.005
7475.81698 14.853 0.005
7476.80612 14.813 0.005
7480.77880 14.774 0.005
7480.92423 14.751 0.005
7484.81704 14.772 0.005
7485.73219 14.740 0.005
7485.83661 14.725 0.005
7486.73853 14.704 0.005
7486.83677 14.729 0.005
7487.72943 14.729 0.005
7487.84597 14.737 0.005
7488.73189 14.693 0.005
7488.85423 14.668 0.005
7489.78422 14.648 0.005
7489.81940 14.584 0.005
7491.74437 14.648 0.005
7491.86345 14.608 0.005
7492.72813 14.624 0.005
7492.85107 14.599 0.005
7493.72067 14.618 0.005
7493.83909 14.592 0.005
7494.70190 14.614 0.005
7494.81485 14.560 0.005
7494.92733 14.543 0.005
7495.77245 14.548 0.005
7495.89337 14.550 0.005
7497.91866 14.511 0.005
7498.78532 14.501 0.005
7498.92318 14.533 0.005
7499.76512 14.494 0.005
7499.86580 14.517 0.005
7500.70720 14.486 0.005
7500.80609 14.492 0.005
7500.90869 14.482 0.005
7507.81510 14.380 0.005
7507.92546 14.385 0.005
7508.76502 14.331 0.005
7508.86589 14.375 0.005
7509.75861 14.383 0.005
7509.86142 14.360 0.005
7511.71295 14.390 0.005
7511.83263 14.336 0.005
7511.93324 14.346 0.005
7512.90140 14.358 0.005
7512.91538 14.341 0.005
7516.72781 14.327 0.005
7522.83952 14.253 0.005
7522.94033 14.259 0.005
7523.93680 14.241 0.005
7526.71054 14.222 0.005
7526.85156 14.220 0.005
7528.79023 14.184 0.005
7528.94291 14.192 0.005
7529.89463 14.152 0.005
7530.82252 14.171 0.005
7534.68443 14.156 0.005
7534.79604 14.121 0.005
7534.90173 14.118 0.005
7536.67698 14.121 0.005
7536.79528 14.113 0.005
7536.89949 14.102 0.005
7545.83840 14.040 0.005
7545.94177 14.035 0.005
7546.76337 14.030 0.005
7546.86239 14.027 0.005
7547.61525 14.027 0.005
7547.75728 14.027 0.005
7547.85594 14.024 0.005
7548.70534 14.017 0.005
7549.60007 14.026 0.005
7549.74837 14.010 0.005
7549.86650 14.016 0.005
7550.62063 14.025 0.005
7550.76058 14.021 0.005
7550.85944 14.015 0.005
7554.64797 13.993 0.005
7555.54911 13.987 0.005
7555.65965 14.002 0.005
7555.76682 13.981 0.005
7555.88715 13.981 0.005
7557.59959 13.978 0.005
7557.71200 13.983 0.005
7557.85761 13.967 0.005
7561.61161 13.963 0.005
7561.72908 13.960 0.005
7561.82729 13.960 0.005
7562.59254 13.971 0.005
7566.56290 13.971 0.005
7566.68204 13.973 0.005
7566.78386 13.982 0.005
7566.88123 13.954 0.005
7567.59166 13.976 0.005
7567.71282 13.968 0.005
7567.81232 13.965 0.005
7568.58529 13.972 0.005
7568.70858 13.975 0.005
7568.81250 13.971 0.005
7569.60275 13.966 0.005
7569.72845 13.973 0.005
7569.82980 13.978 0.005
7570.68452 13.971 0.005
7570.86843 13.980 0.005
7575.69077 13.981 0.005
7575.83255 13.985 0.005
7576.64801 13.977 0.005
7576.79088 13.988 0.005
7579.61863 13.990 0.005
7581.75293 13.997 0.005
7583.75981 13.881 0.005
7584.61945 14.005 0.005
7584.77350 14.015 0.005
7589.57312 14.040 0.005
7589.72678 14.030 0.005
7590.52585 14.050 0.005
7590.67356 14.043 0.005
7591.54126 14.034 0.005
7593.61456 14.041 0.005
7593.75514 14.061 0.005
7596.52053 14.082 0.005
7599.58214 14.066 0.005
7599.79827 14.088 0.005
7600.70871 14.087 0.005
7602.52165 14.097 0.005
7602.68085 14.104 0.005
7603.50106 14.121 0.005
7603.65870 14.122 0.005
7604.48364 14.096 0.005
7604.62705 14.127 0.005
7604.76665 14.125 0.005
7605.63180 14.127 0.005
7605.76895 14.118 0.005
7607.52983 14.152 0.005
7607.70433 14.144 0.005
7608.62334 14.147 0.005
7609.47842 14.154 0.005
7609.66358 14.157 0.005
7610.50719 14.148 0.005
7610.69553 14.157 0.005
7611.73400 14.165 0.005
7612.61614 14.187 0.005
7612.75030 14.184 0.005
7617.59224 14.186 0.005
7618.47878 14.212 0.005
7618.64226 14.192 0.005
7619.58562 14.189 0.005
7621.65560 14.230 0.005
7622.59319 14.212 0.005
7623.50810 14.224 0.005
7623.69045 14.241 0.005
7624.63844 14.240 0.005
7625.61319 14.243 0.005
7626.59650 14.242 0.005
7630.58027 14.254 0.005
7631.55736 14.265 0.005
7632.54157 14.260 0.005
7633.58406 14.255 0.005
7635.48760 14.293 0.005
7636.55232 14.281 0.005
7637.54331 14.293 0.005
7638.53989 14.255 0.005
7639.60789 14.260 0.005
7644.53127 14.237 0.005
7647.50605 14.220 0.005
7648.54666 14.199 0.005
7649.57170 14.186 0.005
7650.60413 14.199 0.005
7652.52467 14.159 0.005
7653.57305 14.128 0.005
7655.57512 14.079 0.005
7657.52405 14.009 0.005
7660.48682 13.923 0.005
7661.55685 13.891 0.005
7664.52554 13.798 0.005
7671.51696 13.618 0.005
7675.53687 13.526 0.005
7683.51832 13.335 0.005
7792.87770 13.418 0.005
7793.88447 13.425 0.005
7794.89148 13.442 0.005
7797.86414 13.473 0.005
7799.85942 13.483 0.005
7801.84668 13.513 0.005
7802.89497 13.522 0.005
7808.87730 13.590 0.005
7809.87208 13.600 0.005
7810.86701 13.607 0.005
7811.88609 13.616 0.005
7813.81638 13.650 0.005
7814.88878 13.647 0.005
7816.81463 13.677 0.005
7817.81105 13.682 0.005
7817.90153 13.680 0.005
7818.88762 13.688 0.005
7819.87411 13.694 0.005
7820.87682 13.711 0.005
7821.87450 13.717 0.005
7822.87024 13.730 0.005
7823.85551 13.740 0.005
7824.85160 13.757 0.005
7825.84330 13.765 0.005
7826.80161 13.777 0.005
7826.89153 13.784 0.005
7827.86655 13.777 0.005
7828.83597 13.801 0.005
7829.81729 13.807 0.005
7830.82803 13.828 0.005
7830.90971 13.822 0.005
7834.88326 13.869 0.005
7835.85044 13.877 0.005
7836.80319 13.875 0.005
7836.91594 13.896 0.005
7837.84817 13.904 0.005
7838.78594 13.914 0.005
7838.90513 13.920 0.005
7839.85272 13.914 0.005
7840.77764 13.933 0.005
7840.89754 13.941 0.005
7841.83593 13.949 0.005
7842.75288 13.956 0.005
7842.86111 13.960 0.005
7843.78466 13.976 0.005
7843.90341 13.968 0.005
7844.82158 13.978 0.005
7845.73030 14.010 0.005
7845.84552 13.993 0.005
7846.77634 14.010 0.005
7846.88402 14.004 0.005
7847.78683 14.024 0.005
7847.90734 14.013 0.005
7848.80044 14.038 0.005
7848.92128 14.027 0.005
7849.81359 14.032 0.005
7850.71830 14.059 0.005
7850.82625 14.061 0.005
7851.73579 14.078 0.005
7851.84383 14.080 0.005
7852.84156 14.103 0.005
7853.90593 14.094 0.005
7854.76682 14.095 0.005
7854.88808 14.096 0.005
7855.79691 14.122 0.005
7855.91937 14.108 0.005
7856.80752 14.133 0.005
7857.84438 14.127 0.005
7857.90892 14.130 0.005
7858.90950 14.161 0.005
7862.76605 14.212 0.005
7862.87785 14.208 0.005
7863.83783 14.225 0.005
7864.81473 14.219 0.005
7865.67608 14.259 0.005
7865.78344 14.231 0.005
7865.92325 14.231 0.005
7866.77991 14.248 0.005
7866.91336 14.237 0.005
7867.78364 14.294 0.005
7867.91514 14.265 0.005
7868.86277 14.271 0.005
7869.73075 14.297 0.005
7869.86058 14.269 0.005
7870.74194 14.298 0.005
7870.87204 14.287 0.005
7871.75617 14.330 0.005
7871.89723 14.300 0.005
7872.75612 14.315 0.005
7872.90464 14.305 0.005
7873.73570 14.334 0.005
7873.86705 14.325 0.005
7874.69589 14.396 0.005
7874.82456 14.364 0.005
7874.93617 14.368 0.005
7875.90264 14.364 0.005
7876.70799 14.403 0.005
7876.84601 14.378 0.005
7877.66983 14.410 0.005
7877.79893 14.383 0.005
7878.66203 14.453 0.005
7878.83084 14.402 0.005
7879.66407 14.482 0.005
7879.77490 14.442 0.005
7880.69615 14.481 0.005
7880.81754 14.447 0.005
7881.77173 14.490 0.005
7881.88626 14.449 0.005
7882.76054 14.493 0.005
7882.89265 14.467 0.005
7889.93041 14.577 0.005
7890.81386 14.572 0.005
7893.64557 14.672 0.005
7893.76250 14.658 0.005
7893.88368 14.619 0.005
7894.62929 14.735 0.005
7894.75539 14.633 0.005
7894.86551 14.650 0.005
7895.62622 14.727 0.005
7897.67024 14.711 0.005
7900.91713 14.743 0.005
7901.60567 14.762 0.005
7901.73492 14.739 0.005
7902.59989 14.763 0.006
7902.71480 14.777 0.005
7902.83697 14.718 0.005
7903.76480 14.761 0.005
7903.88339 14.792 0.005
7904.62529 14.843 0.005
7904.74075 14.750 0.005
7904.86304 14.777 0.005
7905.59052 14.810 0.005
7905.70879 14.785 0.005
7905.83005 14.753 0.005
7905.94290 14.769 0.005
7906.64913 14.805 0.005
7906.77959 14.755 0.005
7906.88934 14.778 0.005
7907.65858 14.810 0.005
7907.75384 14.750 0.005
7908.60373 14.850 0.005
7908.72109 14.790 0.005
7908.84172 14.785 0.005
7908.93623 14.801 0.005
7909.64452 14.816 0.005
7909.76534 14.755 0.005
7909.86826 14.786 0.005
7910.56599 14.865 0.005
7910.66020 14.825 0.005
7910.79216 14.800 0.005
7910.90984 14.794 0.005
7911.62657 14.865 0.005
7911.76038 14.780 0.006
7917.60749 14.925 0.005
7917.72410 14.848 0.005
7917.83389 14.879 0.005
7918.57614 14.971 0.005
7922.58570 14.994 0.006
7922.71643 14.930 0.005
7923.58780 14.974 0.005
7923.72475 14.852 0.005
7923.83338 14.872 0.005
7924.61756 14.910 0.005
7924.74449 14.857 0.005
7924.85196 14.847 0.005
7925.64157 14.910 0.005
7925.77779 14.916 0.005
7925.89727 14.964 0.005
7926.68080 14.947 0.005
7926.81522 14.951 0.005
7928.65694 14.991 0.005
7932.69770 14.953 0.006
7932.81862 15.004 0.005
7933.67961 14.961 0.006
7933.80628 14.963 0.006
7934.50386 15.047 0.006
7934.61064 14.983 0.005
7934.73360 14.943 0.005
7934.84151 14.948 0.005
7935.59168 14.955 0.005
7935.71411 14.879 0.005
7935.82330 14.965 0.005
7935.88784 15.003 0.005
7936.57489 15.033 0.005
7936.71088 14.959 0.005
7936.83077 14.964 0.005
7937.51627 15.040 0.006
7937.62695 15.029 0.005
7937.75907 14.978 0.005
7938.53957 14.958 0.006
7938.65705 14.960 0.006
7944.50853 15.000 0.006
7944.54921 14.963 0.005
7944.60061 14.943 0.005
7944.64991 14.893 0.005
7944.71122 14.893 0.005
7944.75949 14.905 0.005
7944.81170 14.941 0.006
7944.84224 14.871 0.007
7945.54799 14.993 0.005
7945.65949 14.925 0.005
7945.77045 14.943 0.005
7946.48331 14.983 0.006
7946.60282 14.949 0.005
7946.73195 14.920 0.005
7946.84011 14.962 0.006
7947.58600 14.985 0.005
7947.74682 14.922 0.006
7948.48212 14.947 0.006
7948.60689 14.917 0.005
7948.74524 14.937 0.005
7948.84726 14.953 0.005
7949.65033 14.885 0.005
7952.67513 14.862 0.005
7952.79846 14.833 0.005
7953.56824 14.897 0.005
7953.69917 14.906 0.005
7953.81684 14.885 0.005
7954.57457 14.886 0.005
7954.73233 14.847 0.005
7955.77543 14.841 0.005
7956.57022 14.880 0.005
7956.70322 14.819 0.005
7957.54382 14.879 0.005
7957.74588 14.905 0.005
7958.63981 14.815 0.005
7958.75346 14.822 0.005
7959.50129 14.854 0.005
7959.61594 14.804 0.005
7959.73160 14.830 0.005
7960.48773 14.860 0.005
7960.62032 14.796 0.005
7960.74115 14.829 0.005
7961.57144 14.789 0.005
7961.66594 14.792 0.005
7962.50076 14.776 0.005
7962.76349 14.788 0.005
7964.56089 14.770 0.005
7964.67588 14.786 0.005
7965.65782 14.764 0.005
7966.53077 14.748 0.005
7966.61750 14.718 0.005
7966.72880 14.761 0.005
7967.65727 14.750 0.005
7967.72522 14.753 0.005
7971.50173 14.679 0.005
7971.54239 14.685 0.005
7971.59222 14.662 0.005
7971.63053 14.647 0.005
7971.67960 14.648 0.005
7971.72153 14.646 0.005
7972.51387 14.617 0.005
7972.55058 14.619 0.005
7972.60307 14.645 0.005
7972.64745 14.637 0.005
7972.70983 14.625 0.005
7972.74623 14.611 0.005
7973.63517 14.664 0.005
7974.50021 14.653 0.005
7974.61573 14.628 0.005
7974.72975 14.649 0.005
7979.47732 14.578 0.005
7979.61177 14.547 0.005
7980.54758 14.536 0.005
7980.66012 14.539 0.005
7981.60143 14.519 0.005
7982.49261 14.521 0.005
7982.62273 14.508 0.005
7983.55023 14.477 0.005
7983.66220 14.515 0.005
7984.57575 14.470 0.005
7985.50407 14.479 0.005
7985.62148 14.473 0.005
7986.59886 14.453 0.005
7987.51873 14.445 0.005
7987.64808 14.435 0.005
7990.57881 14.394 0.005
7991.49649 14.389 0.005
7991.62979 14.390 0.005
7992.54584 14.365 0.005
7993.48047 14.363 0.005
7993.59316 14.366 0.005
7994.52700 14.345 0.005
7994.63813 14.345 0.005
8000.48141 14.250 0.005
8000.53583 14.243 0.005
8000.57697 14.259 0.005
8000.63288 14.260 0.005
8001.56104 14.244 0.005
8002.53184 14.198 0.005
8003.55284 14.182 0.005
8004.56390 14.215 0.005
8007.51680 14.185 0.005
8008.53623 14.171 0.005
